Timestamp,NE5_GWh,NE7_GWh
2016-03-14 00:00:00+00:00,2.8612828701999997,5.668925961085
2016-03-15 00:00:00+00:00,2.90487959425,5.712541451933
2016-03-16 00:00:00+00:00,2.9100382662,5.718675106672
2016-03-17 00:00:00+00:00,2.8555297837999998,5.567660322211
2016-03-18 00:00:00+00:00,2.8216805332,5.413733691671
2016-03-19 00:00:00+00:00,2.26110032195,4.6710072882930005
2016-03-20 00:00:00+00:00,2.08033036515,4.363036957511
2016-03-21 00:00:00+00:00,2.8458025675,5.482457785973001
2016-03-22 00:00:00+00:00,2.79133410005,5.411810864563001
2016-03-23 00:00:00+00:00,2.8181494578999997,5.530080837242
2016-03-24 00:00:00+00:00,2.6824736117500003,5.242989554922
2016-03-25 00:00:00+00:00,2.10191944845,4.39934993308
2016-03-26 00:00:00+00:00,2.1096289978,4.352464348655
2016-03-27 00:00:00+00:00,1.95288640285,4.061798092928
2016-03-28 00:00:00+00:00,2.0388390324,4.258273142718
2016-03-29 00:00:00+00:00,2.67069858145,5.428343157257
2016-03-30 00:00:00+00:00,2.7122179685999996,5.386497659284
2016-03-31 00:00:00+00:00,2.7293338911,5.298679143755
2016-04-01 00:00:00+00:00,2.6527751901500003,5.399403392799
2016-04-02 00:00:00+00:00,2.1319670452,4.684470038137
2016-04-03 00:00:00+00:00,1.96861418685,4.217101264983
2016-04-04 00:00:00+00:00,2.66142656255,5.22418472358
2016-04-05 00:00:00+00:00,2.6861382699000003,5.315283201449001
2016-04-06 00:00:00+00:00,2.6991721183000004,5.353922769909
2016-04-07 00:00:00+00:00,2.7345433086,5.462444514985
2016-04-08 00:00:00+00:00,2.7164348020999998,5.495545605359
2016-04-09 00:00:00+00:00,2.19098068645,4.853019961729999
2016-04-10 00:00:00+00:00,1.9702718551,4.2400538754540005
2016-04-11 00:00:00+00:00,2.6993180724499997,5.230338282159
2016-04-12 00:00:00+00:00,2.7840409262000003,5.314773641102001
2016-04-13 00:00:00+00:00,2.75871882295,5.446203062713
2016-04-14 00:00:00+00:00,2.7534856980500004,5.4170429827060005
2016-04-15 00:00:00+00:00,2.7628346069,5.429609699665
2016-04-16 00:00:00+00:00,2.15863583775,4.7117966721930005
2016-04-17 00:00:00+00:00,1.99149800945,4.368495920624
2016-04-18 00:00:00+00:00,2.5842758838499997,5.2569959279730005
2016-04-19 00:00:00+00:00,2.75459804185,5.383050515313999
2016-04-20 00:00:00+00:00,2.719569488,5.259304949825
2016-04-21 00:00:00+00:00,2.7119115593,5.207012304787
2016-04-22 00:00:00+00:00,2.65506994665,5.163727774502
2016-04-23 00:00:00+00:00,2.16584839605,4.7051652322279995
2016-04-24 00:00:00+00:00,1.9887360679500001,4.326714665981
2016-04-25 00:00:00+00:00,2.6666850731,5.277707761129
2016-04-26 00:00:00+00:00,2.7045512723,5.376231246600001
2016-04-27 00:00:00+00:00,2.7117778758,5.309929312985
2016-04-28 00:00:00+00:00,2.68418644715,5.223864614025
2016-04-29 00:00:00+00:00,2.6182746570999997,5.085507702667
2016-04-30 00:00:00+00:00,2.1127778937499997,4.535662670767
2016-05-01 00:00:00+00:00,1.9436532528,4.332068705743
2016-05-02 00:00:00+00:00,2.63630256885,5.151729874507
2016-05-03 00:00:00+00:00,2.6706899630999996,5.1758023814500005
2016-05-04 00:00:00+00:00,2.5741392834,5.032918148335
2016-05-05 00:00:00+00:00,2.0427200848,4.153070618688
2016-05-06 00:00:00+00:00,2.4705282118,4.741312007985
2016-05-07 00:00:00+00:00,2.1236544295999997,4.297248407631
2016-05-08 00:00:00+00:00,1.9579827039000002,3.979054709419
2016-05-09 00:00:00+00:00,2.6646062911999997,5.085463640644
2016-05-10 00:00:00+00:00,2.7348248601000003,5.175093140942
2016-05-11 00:00:00+00:00,2.7052589654009997,5.163929685603001
2016-05-12 00:00:00+00:00,2.73838031955,5.381287840533
2016-05-13 00:00:00+00:00,2.69049664155,5.413315356209
2016-05-14 00:00:00+00:00,2.12983657355,4.628896135587
2016-05-15 00:00:00+00:00,1.9006670526,4.121295593771
2016-05-16 00:00:00+00:00,2.0205318594,4.379667431242001
2016-05-17 00:00:00+00:00,2.63097094745,5.260291722752
2016-05-18 00:00:00+00:00,2.6893416485,5.19397235998
2016-05-19 00:00:00+00:00,2.7135981877,5.350279281762
2016-05-20 00:00:00+00:00,2.6276745736500002,5.135984017195001
2016-05-21 00:00:00+00:00,2.1793504383499998,4.436171288436
2016-05-22 00:00:00+00:00,1.9879408406499999,4.078653224097
2016-05-23 00:00:00+00:00,2.698092005,5.310132223176
2016-05-24 00:00:00+00:00,2.7015299323499997,5.307738944617
2016-05-25 00:00:00+00:00,2.6824310914500002,5.1851664460819995
2016-05-26 00:00:00+00:00,2.73546065715,5.161343734632999
2016-05-27 00:00:00+00:00,2.7539975066499998,5.1672366128660006
2016-05-28 00:00:00+00:00,2.2157430938,4.537182404606
2016-05-29 00:00:00+00:00,2.0000035916,4.234374702162
2016-05-30 00:00:00+00:00,2.66849270115,5.12760318415
2016-05-31 00:00:00+00:00,2.6528234827999997,5.163620291451
2016-06-01 00:00:00+00:00,2.694357413,5.2503871844729995
2016-06-02 00:00:00+00:00,2.69461865505,5.198472293222
2016-06-03 00:00:00+00:00,2.6772896140999998,5.210441858639
2016-06-04 00:00:00+00:00,2.16371105865,4.517468553810001
2016-06-05 00:00:00+00:00,1.97826640165,4.164945925904
2016-06-06 00:00:00+00:00,2.7200115201,5.123939611700999
2016-06-07 00:00:00+00:00,2.7944487181,5.199987304021
2016-06-08 00:00:00+00:00,2.7530894832,5.38455221203
2016-06-09 00:00:00+00:00,2.7341385419,5.22216255425
2016-06-10 00:00:00+00:00,2.7029588684,5.073975514294999
2016-06-11 00:00:00+00:00,2.20064648845,4.53978839309
2016-06-12 00:00:00+00:00,1.98816981535,4.184399028474
2016-06-13 00:00:00+00:00,2.6439150766,5.247856498958
2016-06-14 00:00:00+00:00,2.6556155420499996,5.230065143849999
2016-06-15 00:00:00+00:00,2.66684124495,5.20010922146
2016-06-16 00:00:00+00:00,2.65524590165,5.325888382426999
2016-06-17 00:00:00+00:00,2.6056338057499997,5.119395833972
2016-06-18 00:00:00+00:00,2.12149060025,4.483268206653
2016-06-19 00:00:00+00:00,1.91492605055,4.17377326838
2016-06-20 00:00:00+00:00,2.6485428097,5.068979640379
2016-06-21 00:00:00+00:00,2.68528434015,5.206524016725
2016-06-22 00:00:00+00:00,2.84713704735,5.266406349123
2016-06-23 00:00:00+00:00,2.9374506927,5.3732727614
2016-06-24 00:00:00+00:00,2.9126746923000004,5.423089765353
2016-06-25 00:00:00+00:00,2.22713054605,4.66111467471
2016-06-26 00:00:00+00:00,1.9470256854999999,4.129429441442
2016-06-27 00:00:00+00:00,2.6545766735,5.06393761294
2016-06-28 00:00:00+00:00,2.7387607644000003,5.138851537352
2016-06-29 00:00:00+00:00,2.8033321099,5.291397059195
2016-06-30 00:00:00+00:00,2.76836178375,5.322551746388999
2016-07-01 00:00:00+00:00,2.7872176069999997,5.243712985282
2016-07-02 00:00:00+00:00,2.1902511107000002,4.621187044556001
2016-07-03 00:00:00+00:00,1.9758272346999999,4.056883533629001
2016-07-04 00:00:00+00:00,2.6466375483499998,5.0793171751070005
2016-07-05 00:00:00+00:00,2.7600581645499997,5.196025179125
2016-07-06 00:00:00+00:00,2.7464429547,5.186223942621
2016-07-07 00:00:00+00:00,2.7703230742000002,5.150636114525
2016-07-08 00:00:00+00:00,2.76666122715,5.182479362934
2016-07-09 00:00:00+00:00,2.25822893475,4.520939848344
2016-07-10 00:00:00+00:00,2.10154670495,4.1830277788900005
2016-07-11 00:00:00+00:00,2.874888908,5.398138879836001
2016-07-12 00:00:00+00:00,2.7738543379,5.3510126837400005
2016-07-13 00:00:00+00:00,2.68884101875,5.207082648888999
2016-07-14 00:00:00+00:00,2.63807146215,5.174806441366
2016-07-15 00:00:00+00:00,2.5710733048,5.046151000929
2016-07-16 00:00:00+00:00,2.07309732425,4.2829964934080005
2016-07-17 00:00:00+00:00,1.94513510195,3.905076882853
2016-07-18 00:00:00+00:00,2.68878578,4.99228331305
2016-07-19 00:00:00+00:00,2.81784788605,5.120840776813001
2016-07-20 00:00:00+00:00,2.8623913421,5.179910781149
2016-07-21 00:00:00+00:00,2.88173340915,5.265221329056001
2016-07-22 00:00:00+00:00,2.76144219475,5.096738229422
2016-07-23 00:00:00+00:00,2.20695337535,4.392013005717
2016-07-24 00:00:00+00:00,2.04529007305,4.005639118301
2016-07-25 00:00:00+00:00,2.7143013433500003,5.0155523243580005
2016-07-26 00:00:00+00:00,2.74383772855,5.013669955035
2016-07-27 00:00:00+00:00,2.7385418205499996,4.992285219944001
2016-07-28 00:00:00+00:00,2.6912039062999997,4.910050041042
2016-07-29 00:00:00+00:00,2.6517404116,4.90216199169
2016-07-30 00:00:00+00:00,2.2066088528,4.3166120793289995
2016-07-31 00:00:00+00:00,1.94747611515,3.966815631688
2016-08-01 00:00:00+00:00,2.0126045557,3.924580924298
2016-08-02 00:00:00+00:00,2.5775448831000003,4.829301786653
2016-08-03 00:00:00+00:00,2.679556975,4.873327824281
2016-08-04 00:00:00+00:00,2.6860185115,4.934059336077
2016-08-05 00:00:00+00:00,2.55204505305,4.789353453093
2016-08-06 00:00:00+00:00,2.0844181601,4.190626782838
2016-08-07 00:00:00+00:00,1.9284145412,3.841244932704
2016-08-08 00:00:00+00:00,2.65200296195,4.870875008184
2016-08-09 00:00:00+00:00,2.6361175504000003,4.991148138349001
2016-08-10 00:00:00+00:00,2.56667143075,4.841841299668
2016-08-11 00:00:00+00:00,2.55782397565,4.794516433976
2016-08-12 00:00:00+00:00,2.5681651155,4.852526703305999
2016-08-13 00:00:00+00:00,2.12199839305,4.236397285828
2016-08-14 00:00:00+00:00,2.027765537,3.978973766107
2016-08-15 00:00:00+00:00,2.77888761405,5.122270312277999
2016-08-16 00:00:00+00:00,2.8393098896,5.2096904844119996
2016-08-17 00:00:00+00:00,2.7998005117,5.179197983746
2016-08-18 00:00:00+00:00,2.7620200686499996,5.207490638078999
2016-08-19 00:00:00+00:00,2.74786130495,5.114052380169
2016-08-20 00:00:00+00:00,2.1860721511,4.554776172716
2016-08-21 00:00:00+00:00,1.9496156945,4.053081095576
2016-08-22 00:00:00+00:00,2.6561943074500003,5.023960457111
2016-08-23 00:00:00+00:00,2.76828957625,5.157960884174
2016-08-24 00:00:00+00:00,2.88249523815,5.258714380773
2016-08-25 00:00:00+00:00,2.9508682785,5.368091960154
2016-08-26 00:00:00+00:00,2.9819908723,5.427735587346
2016-08-27 00:00:00+00:00,2.3333636654,4.667078883095
2016-08-28 00:00:00+00:00,2.14399040165,4.260909907196999
2016-08-29 00:00:00+00:00,2.82879117275,5.413309364152
2016-08-30 00:00:00+00:00,2.8148400315999997,5.300787394333001
2016-08-31 00:00:00+00:00,2.8356129725000003,5.323278226147
2016-09-01 00:00:00+00:00,2.8415976945000003,5.371824510045
2016-09-02 00:00:00+00:00,2.76657161815,5.250773400062999
2016-09-03 00:00:00+00:00,2.2375800513999997,4.544530682605
2016-09-04 00:00:00+00:00,1.9929782742000002,4.178780889904
2016-09-05 00:00:00+00:00,2.6613846938,5.194305756441
2016-09-06 00:00:00+00:00,2.72076311045,5.149178359103
2016-09-07 00:00:00+00:00,2.7278324775000002,5.14745277271
2016-09-08 00:00:00+00:00,2.82369319915,5.220448905233001
2016-09-09 00:00:00+00:00,2.81831581385,5.237108522661
2016-09-10 00:00:00+00:00,2.24369737335,4.5477012399420005
2016-09-11 00:00:00+00:00,2.06029871755,4.152838227012
2016-09-12 00:00:00+00:00,2.67530838855,5.094459038837
2016-09-13 00:00:00+00:00,2.8475623218,5.357450313112
2016-09-14 00:00:00+00:00,2.8337741381,5.347024317272
2016-09-15 00:00:00+00:00,2.72770582555,5.284137391251
2016-09-16 00:00:00+00:00,2.65828881685,5.146241815622
2016-09-17 00:00:00+00:00,2.1509254298,4.4570985720589995
2016-09-18 00:00:00+00:00,1.95317172795,4.195751323934
2016-09-19 00:00:00+00:00,2.6512461946,5.241284121406
2016-09-20 00:00:00+00:00,2.6932681119499997,5.218936480162
2016-09-21 00:00:00+00:00,2.70846743045,5.182929914714
2016-09-22 00:00:00+00:00,2.6913191194,5.18261342505
2016-09-23 00:00:00+00:00,2.6530423383,5.175371444341001
2016-09-24 00:00:00+00:00,2.16685768405,4.527132440087
2016-09-25 00:00:00+00:00,2.0127803972,4.155041083363
2016-09-26 00:00:00+00:00,2.6906059042,5.219195616297
2016-09-27 00:00:00+00:00,2.7083118896499996,5.314864861804
2016-09-28 00:00:00+00:00,2.7060404847,5.282684670117
2016-09-29 00:00:00+00:00,2.74293032715,5.274137562996
2016-09-30 00:00:00+00:00,2.71632112595,5.212023104589
2016-10-01 00:00:00+00:00,2.1437745592,4.595653082924
2016-10-02 00:00:00+00:00,1.9320966706999998,4.300703300972
2016-10-03 00:00:00+00:00,2.6456797122999998,5.245030596927
2016-10-04 00:00:00+00:00,2.695855222,5.287359087779
2016-10-05 00:00:00+00:00,2.72095909755,5.3689642991460005
2016-10-06 00:00:00+00:00,2.8154411078,5.372963005857
2016-10-07 00:00:00+00:00,2.6812523011500002,5.367500890313
2016-10-08 00:00:00+00:00,2.18066407865,4.7204597003730004
2016-10-09 00:00:00+00:00,2.0049534633,4.358242957259001
2016-10-10 00:00:00+00:00,2.66761246515,5.285098817504
2016-10-11 00:00:00+00:00,2.70778699705,5.3086174402449995
2016-10-12 00:00:00+00:00,2.71389689295,5.280433723894
2016-10-13 00:00:00+00:00,2.73008296945,5.31863578309
2016-10-14 00:00:00+00:00,2.6837518821999997,5.2959557246369995
2016-10-15 00:00:00+00:00,2.156006009,4.649034081523
2016-10-16 00:00:00+00:00,1.97096156485,4.283094747711
2016-10-17 00:00:00+00:00,2.6624008084,5.289456275535
2016-10-18 00:00:00+00:00,2.7036474068,5.355801453613
2016-10-19 00:00:00+00:00,2.7100135801,5.449804441895
2016-10-20 00:00:00+00:00,2.67976806915,5.400321058845
2016-10-21 00:00:00+00:00,2.70883484975,5.473503090516
2016-10-22 00:00:00+00:00,2.21200757975,4.758376654618
2016-10-23 00:00:00+00:00,1.99999354015,4.583429963725
2016-10-24 00:00:00+00:00,2.6432725738,5.4754078195439995
2016-10-25 00:00:00+00:00,2.7561929918,5.668905265645
2016-10-26 00:00:00+00:00,2.74753509155,5.662113109875
2016-10-27 00:00:00+00:00,2.7326588321500003,5.5597798034690005
2016-10-28 00:00:00+00:00,2.712219304,5.591749654202999
2016-10-29 00:00:00+00:00,2.1945676615,4.902277862599
2016-10-30 00:00:00+00:00,1.9613373909499998,4.526730141672
2016-10-31 00:00:00+00:00,2.7027756966,5.644570619755
2016-11-01 00:00:00+00:00,2.7192056181,5.5939518315129995
2016-11-02 00:00:00+00:00,2.7458928660499997,5.647771582224999
2016-11-03 00:00:00+00:00,2.7627829783,5.587047513812
2016-11-04 00:00:00+00:00,2.7329751427000004,5.592309666853001
2016-11-05 00:00:00+00:00,2.2192448821,4.98001340366
2016-11-06 00:00:00+00:00,2.05231115035,4.704801804399
2016-11-07 00:00:00+00:00,2.7716710436999996,5.739094943918
2016-11-08 00:00:00+00:00,2.83777395935,5.8298422768750005
2016-11-09 00:00:00+00:00,2.8424657277,5.847756786556
2016-11-10 00:00:00+00:00,2.8477110167,5.86471276048
2016-11-11 00:00:00+00:00,2.8133810913999997,5.8249551026069994
2016-11-12 00:00:00+00:00,2.29841125965,5.089879121620999
2016-11-13 00:00:00+00:00,2.1117289323,4.788596548053
2016-11-14 00:00:00+00:00,2.83084015685,5.876556941298
2016-11-15 00:00:00+00:00,2.82738817625,5.829781863660999
2016-11-16 00:00:00+00:00,2.8131433722,5.838362832041
2016-11-17 00:00:00+00:00,2.8084171313,5.784119866377
2016-11-18 00:00:00+00:00,2.7657709835,5.802228723814999
2016-11-19 00:00:00+00:00,2.25968823415,5.127533258796
2016-11-20 00:00:00+00:00,2.03465342755,4.694309493532
2016-11-21 00:00:00+00:00,2.7218436482,5.746212941935
2016-11-22 00:00:00+00:00,2.75012750435,5.745561419185
2016-11-23 00:00:00+00:00,2.7546489191,5.797238460883
2016-11-24 00:00:00+00:00,2.7975602814,5.805830324205
2016-11-25 00:00:00+00:00,2.8015121611000002,5.829327181711
2016-11-26 00:00:00+00:00,2.2833234866,5.114285702518999
2016-11-27 00:00:00+00:00,2.111348032,4.8135013193119995
2016-11-28 00:00:00+00:00,2.7973545069499997,5.822029888837
2016-11-29 00:00:00+00:00,2.88411342285,5.991242776837
2016-11-30 00:00:00+00:00,2.87215213535,5.983350465581
2016-12-01 00:00:00+00:00,2.88131053135,5.990933097880999
2016-12-02 00:00:00+00:00,2.8378156525,5.9333588547769995
2016-12-03 00:00:00+00:00,2.2932906618,5.293034488447001
2016-12-04 00:00:00+00:00,2.1431433619,4.974648618655
2016-12-05 00:00:00+00:00,2.84018145495,6.015816671146
2016-12-06 00:00:00+00:00,2.8690347772,5.999533607697
2016-12-07 00:00:00+00:00,2.8794018684,6.128210240862
2016-12-08 00:00:00+00:00,2.93281091585,6.065036547199
2016-12-09 00:00:00+00:00,2.851320745,5.995147601567
2016-12-10 00:00:00+00:00,2.3271781593,5.2730590904609995
2016-12-11 00:00:00+00:00,2.11376440015,4.998955446468
2016-12-12 00:00:00+00:00,2.86267290275,5.94035183995
2016-12-13 00:00:00+00:00,2.9440982332,6.117462677725
2016-12-14 00:00:00+00:00,2.968369121,6.087573428514
2016-12-15 00:00:00+00:00,2.93902399145,6.159935536672
2016-12-16 00:00:00+00:00,2.8572830587499998,6.120637104019
2016-12-17 00:00:00+00:00,2.28168342325,5.356311272397001
2016-12-18 00:00:00+00:00,2.15940410545,5.047472275683
2016-12-19 00:00:00+00:00,2.850804412,5.956667875237001
2016-12-20 00:00:00+00:00,2.83913465435,6.029599769258
2016-12-21 00:00:00+00:00,2.87730883895,6.045380453407
2016-12-22 00:00:00+00:00,2.77745700285,5.946179896182
2016-12-23 00:00:00+00:00,2.6612639433,5.714942328239
2016-12-24 00:00:00+00:00,2.1092981831,4.74360730504
2016-12-25 00:00:00+00:00,1.9076859513000002,4.258482588414999
2016-12-26 00:00:00+00:00,2.04216335875,4.449754600429
2016-12-27 00:00:00+00:00,2.4620871121,5.125962125346001
2016-12-28 00:00:00+00:00,2.5046747382,5.2077551689820005
2016-12-29 00:00:00+00:00,2.4964837086,5.258377225546
2016-12-30 00:00:00+00:00,2.49908312205,5.273963502271999
2016-12-31 00:00:00+00:00,2.2029310798,4.926387113781
2017-01-01 00:00:00+00:00,2.0479501569000003,4.498888793376
2017-01-02 00:00:00+00:00,2.20051204535,4.919832005122
2017-01-03 00:00:00+00:00,2.7295444238499997,5.661584158836
2017-01-04 00:00:00+00:00,2.7867566171,5.767854173808
2017-01-05 00:00:00+00:00,2.79858302755,5.786717247363
2017-01-06 00:00:00+00:00,2.8191301167500002,5.794815603558
2017-01-07 00:00:00+00:00,2.3214216466,5.2990021915800005
2017-01-08 00:00:00+00:00,2.127471503,4.947078558018
2017-01-09 00:00:00+00:00,2.8102083384000003,5.9703009829789995
2017-01-10 00:00:00+00:00,2.8735056534,6.059334001877
2017-01-11 00:00:00+00:00,2.8768147683,5.984966187253
2017-01-12 00:00:00+00:00,2.8318818935,5.961238972564
2017-01-13 00:00:00+00:00,2.86900590715,5.995914720047
2017-01-14 00:00:00+00:00,2.3353276717,5.332073993058
2017-01-15 00:00:00+00:00,2.1596793502500002,4.965666107042
2017-01-16 00:00:00+00:00,2.92242311545,6.0349905768609995
2017-01-17 00:00:00+00:00,2.974305846,6.173549288852
2017-01-18 00:00:00+00:00,2.9298991502000002,6.217449503301
2017-01-19 00:00:00+00:00,2.9198482287,6.215333039734
2017-01-20 00:00:00+00:00,2.93468812055,6.173563002414
2017-01-21 00:00:00+00:00,2.3469866996,5.438709664095001
2017-01-22 00:00:00+00:00,2.1449077456,5.059605249370001
2017-01-23 00:00:00+00:00,2.88650109145,6.1498462541859995
2017-01-24 00:00:00+00:00,2.96612523165,6.2912081601550005
2017-01-25 00:00:00+00:00,3.0315746521,6.316719775739
2017-01-26 00:00:00+00:00,3.04157565735,6.273035618373
2017-01-27 00:00:00+00:00,2.9222664708500004,6.067855276841
2017-01-28 00:00:00+00:00,2.3280688602499997,5.285665074605999
2017-01-29 00:00:00+00:00,2.1006630100500003,4.885670384846
2017-01-30 00:00:00+00:00,2.8255185648500003,5.99124562778
2017-01-31 00:00:00+00:00,2.86415309795,6.032486543901
2017-02-01 00:00:00+00:00,2.80298510965,5.916427529002
2017-02-02 00:00:00+00:00,2.80274743265,5.863025555630999
2017-02-03 00:00:00+00:00,2.7629305669999997,5.81364197924
2017-02-04 00:00:00+00:00,2.23626235575,5.156925941331
2017-02-05 00:00:00+00:00,2.09322066025,4.8536105409829995
2017-02-06 00:00:00+00:00,2.75631617605,5.807568610105999
2017-02-07 00:00:00+00:00,2.80942471485,5.875669931381
2017-02-08 00:00:00+00:00,2.84676444845,5.970957128858
2017-02-09 00:00:00+00:00,2.87657312565,5.986203186560999
2017-02-10 00:00:00+00:00,2.8189144792,5.868140639501
2017-02-11 00:00:00+00:00,2.2534896242999998,5.0961761107550005
2017-02-12 00:00:00+00:00,2.05415828855,4.681439220064999
2017-02-13 00:00:00+00:00,2.78168133525,5.726454443656
2017-02-14 00:00:00+00:00,2.80209054625,5.668387206136001
2017-02-15 00:00:00+00:00,2.7598728685499996,5.620990307788
2017-02-16 00:00:00+00:00,2.7323278901,5.5415109954899995
2017-02-17 00:00:00+00:00,2.7641857746,5.664982735316
2017-02-18 00:00:00+00:00,2.22615418925,4.949245108223
2017-02-19 00:00:00+00:00,2.0363063278999998,4.593631639022
2017-02-20 00:00:00+00:00,2.67838871345,5.488207756078
2017-02-21 00:00:00+00:00,2.73355973465,5.586899492718
2017-02-22 00:00:00+00:00,2.69936689765,5.502251642842
2017-02-23 00:00:00+00:00,2.6791402201,5.419092154357999
2017-02-24 00:00:00+00:00,2.7205243982500003,5.523968935544
2017-02-25 00:00:00+00:00,2.1927808013,4.921586927733
2017-02-26 00:00:00+00:00,1.9935543954000001,4.574663782547
2017-02-27 00:00:00+00:00,2.64287925155,5.518126124939999
2017-02-28 00:00:00+00:00,2.78472495385,5.772748880261
2017-03-01 00:00:00+00:00,2.7812002086999996,5.733600785814001
2017-03-02 00:00:00+00:00,2.8044346439999996,5.6645944593160005
2017-03-03 00:00:00+00:00,2.77334496215,5.567938961018
2017-03-04 00:00:00+00:00,2.1619684895,4.906392713664
2017-03-05 00:00:00+00:00,2.0017084761,4.6144530197649996
2017-03-06 00:00:00+00:00,2.8409209703,5.700776368462
2017-03-07 00:00:00+00:00,2.8163421175,5.755687620065
2017-03-08 00:00:00+00:00,2.8234422972999997,5.718381493434
2017-03-09 00:00:00+00:00,2.84198380205,5.745803017895
2017-03-10 00:00:00+00:00,2.6954383562500004,5.492066087802001
2017-03-11 00:00:00+00:00,2.15069114495,4.819467447755
2017-03-12 00:00:00+00:00,1.9605825985999998,4.453373709906
2017-03-13 00:00:00+00:00,2.66336742435,5.4392701783929995
2017-03-14 00:00:00+00:00,2.7421346819,5.460877349155
2017-03-15 00:00:00+00:00,2.7468842802499998,5.43551709368
2017-03-16 00:00:00+00:00,2.6773029765,5.394123123285
2017-03-17 00:00:00+00:00,2.64392658825,5.339106400658
2017-03-18 00:00:00+00:00,2.193216761,4.883465114848
2017-03-19 00:00:00+00:00,1.93703116485,4.418538996198
2017-03-20 00:00:00+00:00,2.6180059778499998,5.40752214176
2017-03-21 00:00:00+00:00,2.6610375187499997,5.432240272818
2017-03-22 00:00:00+00:00,2.71707141045,5.5813655151349995
2017-03-23 00:00:00+00:00,2.6464106112000003,5.392919761652999
2017-03-24 00:00:00+00:00,2.63280422585,5.4120320865660005
2017-03-25 00:00:00+00:00,2.10470235545,4.715093565381
2017-03-26 00:00:00+00:00,1.9460256918430001,4.3921098071680005
2017-03-27 00:00:00+00:00,2.61400091855,5.310991349724
2017-03-28 00:00:00+00:00,2.6514250875,5.337310453285999
2017-03-29 00:00:00+00:00,2.65116330225,5.291123545029
2017-03-30 00:00:00+00:00,2.64080183705,5.283703108674
2017-03-31 00:00:00+00:00,2.5885745059,5.237830395024
2017-04-01 00:00:00+00:00,2.04394566855,4.6226178233690005
2017-04-02 00:00:00+00:00,1.8796457113,4.277820094804
2017-04-03 00:00:00+00:00,2.5710623446,5.235855774767
2017-04-04 00:00:00+00:00,2.7049818412,5.320274538975999
2017-04-05 00:00:00+00:00,2.72585506605,5.3620989113699995
2017-04-06 00:00:00+00:00,2.67828388635,5.341585672043999
2017-04-07 00:00:00+00:00,2.6373406198,5.23761677224
2017-04-08 00:00:00+00:00,2.08410863905,4.560359832767
2017-04-09 00:00:00+00:00,1.93083957925,4.148947980662
2017-04-10 00:00:00+00:00,2.6627215116,5.142468538522
2017-04-11 00:00:00+00:00,2.68556185895,5.239555018731
2017-04-12 00:00:00+00:00,2.63536628785,5.171208428343
2017-04-13 00:00:00+00:00,2.4958070436,4.991736393922
2017-04-14 00:00:00+00:00,1.94108814465,4.13379530697
2017-04-15 00:00:00+00:00,1.9783956364,4.279174986988
2017-04-16 00:00:00+00:00,1.8499058884000001,4.007401918531
2017-04-17 00:00:00+00:00,1.9546460749999999,4.197550654175
2017-04-18 00:00:00+00:00,2.5819321393499997,5.191953005277
2017-04-19 00:00:00+00:00,2.6643803476,5.342506684126
2017-04-20 00:00:00+00:00,2.64775784295,5.2418669223859995
2017-04-21 00:00:00+00:00,2.5701835854,5.127221881324
2017-04-22 00:00:00+00:00,2.0724936197,4.521370584668
2017-04-23 00:00:00+00:00,1.8890176721,4.139306257403
2017-04-24 00:00:00+00:00,2.4038099301,4.7638646537680005
2017-04-25 00:00:00+00:00,2.6467473877,5.308125828095999
2017-04-26 00:00:00+00:00,2.6939919651,5.433793837016
2017-04-27 00:00:00+00:00,2.69380163805,5.458627006613001
2017-04-28 00:00:00+00:00,2.6876627082000004,5.43818170683
2017-04-29 00:00:00+00:00,2.09837975525,4.597521164683
2017-04-30 00:00:00+00:00,1.8854696006,4.124027371773
2017-05-01 00:00:00+00:00,2.0595507286,4.522455956952
2017-05-02 00:00:00+00:00,2.6098519800999997,5.294427039086
2017-05-03 00:00:00+00:00,2.6364399386999997,5.308630071115
2017-05-04 00:00:00+00:00,2.6470737295499998,5.371525452746
2017-05-05 00:00:00+00:00,2.5993591789000003,5.190139163007
2017-05-06 00:00:00+00:00,2.1398624009,4.704729157073
2017-05-07 00:00:00+00:00,1.96042466975,4.383644934216
2017-05-08 00:00:00+00:00,2.64672786,5.405260107621
2017-05-09 00:00:00+00:00,2.62629577515,5.3352097424360005
2017-05-10 00:00:00+00:00,2.6284270993,5.208527320484
2017-05-11 00:00:00+00:00,2.65655124175,5.215464482924
2017-05-12 00:00:00+00:00,2.5943692964,5.216182536532
2017-05-13 00:00:00+00:00,2.0595147481,4.523581958099
2017-05-14 00:00:00+00:00,1.8621478177,4.142130819273
2017-05-15 00:00:00+00:00,2.5808191339,5.085103220214
2017-05-16 00:00:00+00:00,2.67897701535,5.113314156549
2017-05-17 00:00:00+00:00,2.74684435245,5.143070362221
2017-05-18 00:00:00+00:00,2.7265789341000004,5.216998835114
2017-05-19 00:00:00+00:00,2.5951023479999997,5.251428152202
2017-05-20 00:00:00+00:00,2.05459334835,4.568443027583999
2017-05-21 00:00:00+00:00,1.8879653792000002,4.113167579745
2017-05-22 00:00:00+00:00,2.65786064495,5.075084205941
2017-05-23 00:00:00+00:00,2.7035721815,5.1644079577660005
2017-05-24 00:00:00+00:00,2.60758857585,5.090407937503
2017-05-25 00:00:00+00:00,2.02466735985,4.138570217787
2017-05-26 00:00:00+00:00,2.48098493205,4.764107093112999
